Altered;Spreadsheets.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Sheets/Resource/Spreadsheets.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;Presentations.php;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/php/google-api-php-client-services/src/Google/Service/Slides/Resource/Presentations.php;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;CSharpContextCommon.java;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/main/java/com/google/api/codegen/csharp/CSharpContextCommon.java;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/slides_v1/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;digitalassetlinks.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/174687e7f82cb260b70bc3104fc1f31b0122db89/discoveries/digitalassetlinks.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;cloudbuild.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/13c62e08382dae99ba49c4910497f2ff957370ee/discoveries/cloudbuild.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;v1.3.js;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/nodejs/google-api-nodejs-client/apis/adexchangebuyer/v1.3.js;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;service.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/sheets_v4/service.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;adexchangebuyer.v1.3.json;https://github.com/googleapis/discovery-artifact-manager/blob/9f9090ba33363ba2e01bf355649d6e7b3722629f/discoveries/adexchangebuyer.v1.3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Altered;classes.rb;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/clients/ruby/google-api-ruby-client/generated/google/apis/adexchangebuyer_v1_3/classes.rb;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
