Disabling;accessapproval.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/096fee7d508b289ed7dd44951c4edc1a1604ed26/discoveries/accessapproval.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;tagmanager.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/9ac1427384a744dd6e29a49b06da51948730adce/discoveries/tagmanager.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;cloudbilling.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/2539dde98dc4528992e26bc98e6a54689c5d7926/toolkit/src/test/java/com/google/api/codegen/testsrc/discoveries/cloudbilling.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;iamcredentials.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/e839cb113ed96c71cdea9499554c79423b7ab17a/discoveries/iamcredentials.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;androidmanagement.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/c12ed2b0f6fb4adc1534847cb51e4ae664f09661/discoveries/androidmanagement.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;serviceusage.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/9702e692e9e9dbb60a1445a7dae789f6846a2807/discoveries/serviceusage.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;tagmanager.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/0f62ef7e60de098d189db207ac0921c599edb4bd/discoveries/tagmanager.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;run.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/4489c3dd7c726d1aacbbbb825e5038c7e223cf9c/discoveries/run.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;sourcerepo.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/4efae92d1f9428409abf2e21b8c6eacb4d4ad28b/discoveries/sourcerepo.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;cloudbilling.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/a0e622077f38ee30ffb5fa3156b5105f46f8eaa8/discoveries/cloudbilling.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;jobs.v2.json;https://github.com/googleapis/discovery-artifact-manager/blob/681a02671ca3359b6896ac5cf4f7b4365a490ad0/discoveries/jobs.v2.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;serviceusage.v1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/9702e692e9e9dbb60a1445a7dae789f6846a2807/discoveries/serviceusage.v1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;jobs.v3.json;https://github.com/googleapis/discovery-artifact-manager/blob/c2934c028951d7363969c27d23d905161f2172c5/discoveries/jobs.v3.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;jobs.v3p1beta1.json;https://github.com/googleapis/discovery-artifact-manager/blob/6ca25466dee84a2046f675680846c5590cfba384/discoveries/jobs.v3p1beta1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
Disabling;cloudsearch.v1.json;https://github.com/googleapis/discovery-artifact-manager/blob/e5f48d9d4a25f050924b40de4e03d08d854762cd/discoveries/cloudsearch.v1.json;discovery-artifact-manager;https://github.com/googleapis/discovery-artifact-manager
